701,0.32,0.723,0.848,0.0,5,0.14400000000000002,-7.11,1,0.0833,116.021,4,0.261,25 Bucks [feat. Purity Ring],Danny Brown,anger
702,0.0015199999999999999,0.626,0.888,0.0551,9,0.243,-4.981,0,0.0461,126.976,4,0.728,Fascism,Sam Sparro,happy
703,0.0072299999999999994,0.743,0.633,0.0,9,0.24600000000000002,-8.224,1,0.235,85.041,4,0.39799999999999996,Marc Jacobs,Riff Raff,anger
704,0.22399999999999998,0.752,0.767,0.9309999999999999,5,0.0833,-8.022,0,0.0469,117.973,4,0.564,One Of Us - Original Mix,Iron Galaxy & Sexlife,happy
705,0.000768,0.66,0.763,0.0389,4,0.0637,-6.832000000000001,0,0.0636,137.93200000000002,4,0.6609999999999999,Can We Go Up?,Paper Diamond,happy
706,0.00144,0.21100000000000002,0.963,0.000732,7,0.162,-4.061,1,0.11800000000000001,128.113,3,0.395,This Lonely Morning,Best Coast,sad
707,0.0252,0.528,0.514,0.0894,2,0.0725,-11.909,1,0.133,122.87200000000001,4,0.428,Time Has Come Today,The Chambers Brothers,calm
708,4.91e-05,0.442,0.797,0.293,1,0.0749,-7.352,1,0.0349,135.018,4,0.27399999999999997,Sad Eyes,Crystal Castles,calm
709,0.0468,0.8759999999999999,0.716,0.000482,1,0.0667,-6.8839999999999995,1,0.135,131.942,4,0.758,Wearing My Rolex - Radio Edit,Wiley,happy
710,0.0017399999999999998,0.67,0.848,0.00168,0,0.385,-5.103,0,0.0537,124.029,4,0.46,Need U (100%) [feat. A*M*E] [Radio Edit],Duke Dumont,happy
711,0.268,0.237,0.89,0.843,5,0.122,-7.445,1,0.0599,169.792,4,0.308,Stoned and Starving,Parquet Courts,happy
712,0.0438,0.59,0.721,0.0155,11,0.35200000000000004,-8.32,0,0.0317,111.524,4,0.6629999999999999,Reflektor,Arcade Fire,happy
713,0.000334,0.907,0.616,0.425,6,0.11,-7.0729999999999995,0,0.0577,124.036,4,0.614,Jack,Breach,happy
714,0.0175,0.764,0.547,0.000161,0,0.23,-8.6,1,0.0576,89.993,4,0.40399999999999997,Tennis Court,Lorde,calm
715,0.0426,0.667,0.465,0.006490000000000001,8,0.465,-8.096,1,0.0339,123.883,4,0.33799999999999997,Primetime (feat. Miguel),Janelle Monáe,anger
716,0.00349,0.772,0.40700000000000003,2.4e-05,6,0.0705,-7.442,0,0.0907,100.006,4,0.287,"Hold On, We're Going Home",Drake,calm
717,0.7170000000000001,0.345,0.313,0.000822,4,0.1,-10.097999999999999,1,0.0681,207.96900000000002,4,0.166,Hannah Hunt,Vampire Weekend,sad
718,0.0151,0.502,0.732,0.00011899999999999999,1,0.0897,-5.45,1,0.168,122.025,4,0.529,Latch,Disclosure,happy
719,0.03,0.35,0.8440000000000001,0.0,1,0.177,-4.1610000000000005,0,0.0438,114.64,4,0.107,Play by Play,Autre Ne Veut,calm
720,0.344,0.69,0.737,0.0,1,0.243,-4.123,1,0.0363,115.02,4,0.821,I Blame Myself,Sky Ferreira,happy
721,0.278,0.716,0.568,1.98e-06,2,0.385,-8.904,1,0.212,136.894,4,0.915,Sunday,Earl Sweatshirt,happy
722,0.591,0.624,0.7240000000000001,7.79e-06,10,0.10099999999999999,-7.1129999999999995,1,0.10099999999999999,78.008,4,0.62,Step,Vampire Weekend,sad
723,0.18899999999999997,0.74,0.7979999999999999,0.00128,0,0.305,-6.55,1,0.146,119.964,4,0.574,You're Not Good Enough,Blood Orange,happy
724,0.0543,0.81,0.9490000000000001,0.9570000000000001,2,0.155,-8.732000000000001,1,0.0428,121.971,4,0.778,Strandbar (disko),Todd Terje,happy
725,0.8859999999999999,0.574,0.324,0.0817,0,0.28,-10.993,1,0.0307,91.007,4,0.226,Open,Rhye,sad
726,0.076,0.741,0.894,4.8899999999999996e-05,2,0.0835,-5.648,1,0.069,111.969,4,0.31,Falling,HAIM,happy
727,0.00963,0.667,0.848,0.000213,10,0.317,-6.164,0,0.05,119.975,4,0.895,White Noise,Disclosure,happy
728,0.000195,0.122,0.9129999999999999,0.713,11,0.26899999999999996,-5.815,0,0.0499,185.90599999999998,4,0.0957,Bumpy Road,Destruction Unit,calm
729,0.0715,0.8690000000000001,0.7120000000000001,0.0,9,0.272,-6.136,1,0.10300000000000001,120.0,4,0.45799999999999996,Shabba,A$AP Ferg,anger
730,0.0246,0.841,0.733,0.0,1,0.174,-5.077,1,0.142,130.009,4,0.29100000000000004,Work REMIX,A$AP Ferg,anger
731,0.0116,0.816,0.5429999999999999,0.0,0,0.13,-6.922999999999999,1,0.23800000000000002,95.04,4,0.373,Dope,Tyga,anger
732,0.649,0.28800000000000003,0.39399999999999996,0.7120000000000001,7,0.145,-14.352,1,0.0399,151.632,3,0.0733,Here Comes The Night Time II,Arcade Fire,sad
733,0.0392,0.57,0.742,0.177,6,0.0993,-12.475,1,0.0366,127.193,4,0.039,Warm In The Winter,Glass Candy,calm
734,0.00626,0.807,0.634,0.0288,11,0.0442,-9.035,1,0.0727,94.242,4,0.674,Don't Let It Get to Your Head,Black Harmony,happy
735,0.0086,0.6559999999999999,0.787,0.0923,8,0.376,-5.01,1,0.043,94.495,4,0.0933,We Fall Down,ASTR,anger
736,0.0152,0.33299999999999996,0.789,0.0,6,0.0639,-5.784,1,0.0782,82.66,4,0.33799999999999997,R U With Me,ASTR,calm
737,0.064,0.652,0.7440000000000001,2.8699999999999996e-05,7,0.342,-4.098,0,0.0378,123.006,4,0.488,Blue Hawaii,ASTR,happy
738,0.000986,0.7709999999999999,0.857,0.0161,8,0.32299999999999995,-6.114,0,0.102,108.03,4,0.66,Razor,ASTR,happy
739,0.9490000000000001,0.619,0.324,5.42e-05,9,0.114,-10.146,0,0.0271,111.927,4,0.0968,Stay,Rihanna,sad
740,0.00048300000000000003,0.701,0.8290000000000001,0.00223,6,0.14,-5.749,0,0.0513,132.349,4,0.501,The Sound Of San Francisco - Progressive Album Mix,Global Deejays,happy
741,0.503,0.6829999999999999,0.478,5.2600000000000005e-05,2,0.113,-12.501,1,0.0356,115.12100000000001,4,0.7709999999999999,Sunshine Of Your Love,Cream,calm
742,0.364,0.507,0.63,0.0127,4,0.293,-8.746,1,0.0355,130.141,4,0.5589999999999999,Somebody to Love,Jefferson Airplane,calm
743,0.514,0.529,0.645,0.00821,7,0.113,-8.158,1,0.0265,112.575,4,0.46399999999999997,San Francisco (Be Sure to Wear Flowers In Your Hair) - Single Version,Scott McKenzie,calm
744,0.35100000000000003,0.561,0.32899999999999996,0.0311,2,0.11599999999999999,-12.68,1,0.0282,105.029,4,0.297,White Rabbit,Jefferson Airplane,calm
745,0.000294,0.8270000000000001,0.462,0.5429999999999999,8,0.0886,-10.673,1,0.0623,123.994,4,0.341,Pleasure Power (DJ Smash Disco Remix),Afrolicious,happy
746,0.134,0.359,0.662,0.0,1,0.0907,-2.843,1,0.0466,152.096,4,0.29600000000000004,Bound 2,Kanye West,calm
747,0.00969,0.589,0.621,0.0010400000000000001,5,0.18100000000000002,-6.902,0,0.0468,140.03,4,0.39799999999999996,Drunk in Love,Beyoncé,calm
748,7.59e-05,0.597,0.8390000000000001,0.825,7,0.55,-6.9639999999999995,1,0.0377,108.993,4,0.19899999999999998,Viol - Original Mix,Gesaffelstein,anger
749,0.00778,0.677,0.64,0.47700000000000004,11,0.09300000000000001,-6.4079999999999995,0,0.0428,110.639,4,0.912,Good Mistake,Mr Little Jeans,happy
750,0.0261,0.556,0.722,0.0163,9,0.166,-9.541,1,0.0475,130.028,4,0.508,Runaway,Mr Little Jeans,happy
751,0.0416,0.348,0.856,0.0,2,0.203,-3.216,0,0.0979,188.046,4,0.261,Fall In Love,Phantogram,anger
752,0.00207,0.46799999999999997,0.971,0.00329,1,0.146,-3.3819999999999997,0,0.0609,92.00299999999999,4,0.8140000000000001,You’re Not The One,Sky Ferreira,happy
753,0.162,0.529,0.95,0.00199,9,0.616,-3.446,1,0.055999999999999994,119.964,4,0.456,Sacrilege,Yeah Yeah Yeahs,anger
754,0.0233,0.8240000000000001,0.5720000000000001,8.19e-06,11,0.20800000000000002,-4.868,1,0.0652,153.977,4,0.669,Collard Greens,ScHoolboy Q,happy
755,0.37,0.645,0.836,0.0,2,0.125,-7.23,0,0.159,123.96600000000001,4,0.17600000000000002,Hell Of A Night,ScHoolboy Q,anger
756,0.00392,0.6829999999999999,0.6920000000000001,0.00044100000000000004,9,0.105,-7.189,0,0.0396,103.848,4,0.593,1977,Ana Tijoux,happy
757,0.14,0.85,0.534,0.000893,1,0.313,-5.278,1,0.322,98.00399999999999,4,0.963,Latino & Proud,DJ Raff,anger
758,0.0796,0.868,0.627,0.0,1,0.0983,-4.843,0,0.11599999999999999,131.097,4,0.314,Move That Dope,Future,anger
759,0.00135,0.7020000000000001,0.74,0.8959999999999999,5,0.0481,-5.949,0,0.17300000000000001,145.05,4,0.583,Slasherr,Rustie,happy
760,0.858,0.741,0.449,0.000522,5,0.133,-6.621,1,0.0583,95.10799999999999,4,0.444,Outlines,AlunaGeorge,sad
761,0.46399999999999997,0.655,0.7040000000000001,0.877,0,0.134,-10.341,0,0.0413,99.96,4,0.696,Platoon,Jungle,happy
762,0.00539,0.7490000000000001,0.857,0.0,3,0.192,-5.24,1,0.0435,111.906,4,0.355,Man Of The Year,ScHoolboy Q,happy
763,0.00011,0.742,0.965,0.607,1,0.0703,-8.291,0,0.0538,123.04,4,0.391,Spacer Woman - Vocal,Charlie,happy
764,0.000595,0.805,0.79,0.889,0,0.0296,-7.93,1,0.0577,122.994,4,0.5329999999999999,Nobody Else - Original Mix,Dusky,happy
765,0.42100000000000004,0.8759999999999999,0.675,1.16e-06,3,0.0667,-3.28,0,0.146,135.959,4,0.618,Stoner,Young Thug,happy
766,0.007670000000000001,0.541,0.982,0.0007650000000000001,2,0.29100000000000004,-4.908,1,0.107,104.03,4,0.721,Elevate,St. Lucia,happy
767,0.11199999999999999,0.857,0.981,0.000157,8,0.0875,-4.223,1,0.12,148.009,4,0.7090000000000001,Independent - House Remix,Hoodfellas,happy
768,0.000518,0.7709999999999999,0.963,0.9009999999999999,11,0.147,-7.294,1,0.0363,124.0,4,0.591,Au Seve,Julio Bashmore,happy
769,0.0235,0.7609999999999999,0.478,0.00972,4,0.0458,-7.437,0,0.0545,118.925,4,0.948,Synchronize,Discodeine,happy
770,0.0020399999999999997,0.805,0.879,0.595,6,0.0578,-5.747000000000001,1,0.0521,123.01299999999999,4,0.713,Don't Miss,The Alexanders,happy
771,0.00118,0.682,0.953,0.622,11,0.256,-3.873,0,0.0474,124.99600000000001,4,0.324,Coucou disco,Dim Sum,happy
772,0.000725,0.8009999999999999,0.718,0.91,0,0.0747,-6.246,1,0.0746,123.999,4,0.8170000000000001,Vowel Play - Original,Them Jeans,happy
773,0.0018800000000000002,0.6609999999999999,0.8370000000000001,0.0,5,0.36200000000000004,-3.78,0,0.114,102.831,4,0.615,The Devil Is A Lie,Rick Ross,happy
774,0.0454,0.895,0.7829999999999999,0.0,6,0.13699999999999998,-4.9830000000000005,1,0.102,147.65,4,0.696,North North,Project Pat,happy
775,0.5479999999999999,0.706,0.7070000000000001,0.00031299999999999996,0,0.1,-5.212000000000001,0,0.0351,144.877,4,0.24600000000000002,Temporary View,SBTRKT,calm
776,0.15,0.516,0.718,0.0163,5,0.16699999999999998,-8.571,0,0.257,129.857,4,0.58,"III. Telegraph Ave. (""Oakland"" by Lloyd)",Childish Gambino,anger
777,0.106,0.653,0.7809999999999999,0.568,0,0.596,-7.433,1,0.0376,101.029,4,0.49,Accelerate,Jungle,happy
778,0.763,0.7070000000000001,0.7090000000000001,0.0,11,0.27399999999999997,-3.9789999999999996,0,0.34,89.094,4,0.49700000000000005,0 To 100 / The Catch Up,Drake,anger
779,0.0505,0.794,0.51,1.81e-06,9,0.0562,-7.314,1,0.42,167.87900000000002,4,0.18899999999999997,Hot N*gga,Bobby Shmurda,anger
780,0.39399999999999996,0.484,0.265,0.0,0,0.149,-11.100999999999999,1,0.0322,113.564,3,0.282,You'll Never Walk Alone - 2002 Remastered Version,Gerry & The Pacemakers,sad
781,0.000599,0.48700000000000004,0.68,0.0339,7,0.14400000000000002,-8.497,0,0.0408,94.46,3,0.076,Your Soul,Hippie Sabotage,sad
782,0.0126,0.6,0.8109999999999999,0.05,8,0.9690000000000001,-10.199,0,0.102,100.89399999999999,4,0.37200000000000005,dance yrself clean - live at madison square garden,LCD Soundsystem,anger
783,0.713,0.628,0.575,0.00233,10,0.0635,-11.591,0,0.0588,108.166,4,0.182,Running Up That Hill (A Deal With God),Kate Bush,calm
784,0.0323,0.22699999999999998,0.635,0.125,7,0.11699999999999999,-9.169,1,0.0754,170.179,4,0.36,High Ball Stepper,Jack White,calm
785,0.768,0.275,0.21600000000000003,0.897,5,0.0832,-13.818,1,0.0345,116.38799999999999,4,0.17600000000000002,The Great Gig In The Sky - 2011 Remastered Version,Pink Floyd,sad
786,0.0041600000000000005,0.644,0.848,0.0168,4,0.0629,-4.952,0,0.0511,99.98899999999999,4,0.302,All We Need (feat. Shy Girls),ODESZA,happy
787,0.00692,0.564,0.846,0.00175,4,0.0452,-5.897,0,0.0437,122.035,4,0.695,Catamaran,Allah-Las,happy
788,0.7120000000000001,0.27699999999999997,0.29,0.0459,1,0.228,-8.541,1,0.0332,71.30199999999999,4,0.0576,Fool,Perfume Genius,sad
789,0.29600000000000004,0.609,0.909,0.0785,5,0.262,-7.3020000000000005,0,0.0921,114.01899999999999,4,0.41600000000000004,Bulbform,TR/ST,happy
790,0.000563,0.41700000000000004,0.73,3.31e-06,5,0.0766,-6.774,1,0.0363,81.179,4,0.44,Passing Out Pieces,Mac Demarco,calm
791,0.36,0.784,0.649,0.000684,0,0.115,-6.905,1,0.292,140.203,4,0.503,Tuesday,ILoveMakonnen,anger
792,0.0674,0.289,0.9420000000000001,0.917,2,0.405,-3.207,1,0.0519,137.281,4,0.302,Drop Dead Baby,Ty Segall,happy
793,0.0034200000000000003,0.313,0.893,0.0,11,0.0877,-3.891,0,0.0463,127.11,4,0.7090000000000001,My Sunshine,Ty Segall,happy
794,0.000588,0.8029999999999999,0.769,0.9,6,0.0683,-7.025,1,0.0561,122.992,4,0.17,BIG Fun - Full Intention 88 Remix,Inner City,happy
795,0.0421,0.895,0.517,9.72e-06,2,0.0511,-9.972000000000001,1,0.10099999999999999,141.536,4,0.961,Natty Dread A Weh She Want,Horace Andy,happy
796,0.0326,0.598,0.885,0.00265,8,0.107,-3.992,0,0.0383,87.914,4,0.593,DLZ,TV On The Radio,happy
797,0.12300000000000001,0.7490000000000001,0.855,0.16399999999999998,1,0.32899999999999996,-10.105,1,0.406,128.339,4,0.61,Whatcha Gonna Do,Koopsta Knicca,anger
798,0.0625,0.758,0.629,0.000144,7,0.109,-8.283,0,0.106,112.575,3,0.26,18 With A Bullet,Pete Wingfield,happy
799,0.602,0.746,0.484,0.00824,1,0.0576,-9.613999999999999,1,0.0434,97.92299999999999,4,0.596,The Boss,James Brown,calm
800,0.00234,0.191,0.9790000000000001,0.28300000000000003,7,0.617,-3.4019999999999997,1,0.191,179.236,4,0.313,Drifting In And Out,Porcelain Raft,anger
801,0.0389,0.856,0.7190000000000001,9.03e-06,10,0.0935,-6.519,0,0.0746,146.032,4,0.369,Made Me,Snootie Wild,anger
802,0.605,0.583,0.515,0.000691,11,0.0931,-9.283,0,0.0571,115.73200000000001,4,0.621,Way to be Loved,TOPS,sad
803,0.00042,0.22,0.94,0.000541,0,0.0926,-2.397,1,0.0511,83.072,4,0.72,Just Wanna Love You Girl,Epsilons,sad
804,0.46399999999999997,0.535,0.91,9.32e-05,10,0.0745,-4.827,1,0.0328,111.027,4,0.956,Be Brave,The Strange Boys,happy
805,0.619,0.722,0.28,0.0786,10,0.141,-13.482999999999999,0,0.0583,66.711,4,0.466,Tupelo (Pt. 1) - Single Version,Albert King,sad
806,0.0758,0.747,0.894,0.897,1,0.0918,-5.226,1,0.0961,90.493,4,0.57,Candyman,Cornershop,happy
807,0.565,0.63,0.374,0.00146,5,0.107,-11.305,1,0.177,166.99900000000002,4,0.573,Somebody Was Watching,Pops Staples,calm
808,0.615,0.508,0.247,0.0352,0,0.166,-15.432,0,0.0748,200.74900000000002,3,0.484,Tupelo - Part 1,Pop Staples,sad
809,0.207,0.54,0.21,0.0765,0,0.33399999999999996,-18.687,0,0.0461,103.081,3,0.41100000000000003,Tupelo,Steve Cropper,sad
810,0.114,0.665,0.513,0.303,0,0.122,-7.314,1,0.331,100.344,3,0.0373,"Damn Son, Where'd You Find This? - Future of TRAP Mix",Trendsetter,anger
811,0.00884,0.51,0.603,0.28600000000000003,9,0.0569,-6.949,0,0.174,139.876,4,0.094,I'm in LOVE With GO-GO Dancer (Disco Diva) - Future of TRAP Mix,Trendsetter,anger
812,0.114,0.665,0.513,0.303,0,0.122,-7.314,1,0.331,100.344,3,0.0373,Damn Son Where'd You Find This? (feat. Kelly Holiday) - Markus Maximus Remix,Markus Maximus,anger
813,0.000321,0.647,0.7929999999999999,0.833,3,0.401,-7.416,0,0.0454,130.007,4,0.188,Work - The Advent & Spiriakos Remix,ZZT,happy
814,0.612,0.649,0.406,0.0,2,0.10300000000000001,-10.43,1,0.0803,110.09100000000001,3,0.478,Mannish Boy,Muddy Waters,sad
815,0.172,0.6829999999999999,0.805,0.000231,5,0.35700000000000004,-5.24,1,0.353,123.65799999999999,4,0.836,Holding On,Disclosure,anger
816,0.99,0.14800000000000002,0.031,0.595,2,0.12,-25.756,0,0.0365,141.84,3,0.0638,"Mozart: Requiem in D Minor, K. 626: VIII. Lacrimosa",Nikolaus Harnoncourt,sad
817,0.22699999999999998,0.873,0.504,0.0,0,0.121,-5.39,1,0.166,145.995,4,0.647,My Main,Mykfresh,anger
818,0.0049700000000000005,0.376,0.8009999999999999,0.149,2,0.6829999999999999,-10.662,0,0.0474,152.826,4,0.807,Southern Man - Live,"Crosby, Stills, Nash & Young",happy
819,0.0113,0.523,0.863,0.204,8,0.113,-4.975,0,0.0553,124.046,4,0.428,Won't Look Back,Duke Dumont,happy
820,0.0226,0.586,0.892,0.00827,11,0.17,-4.937,0,0.0574,132.048,4,0.523,Chrome Knight - Feat. Chromeo,Surkin,happy
821,0.6659999999999999,0.8270000000000001,0.503,0.44299999999999995,1,0.12300000000000001,-11.007,1,0.0352,119.35,4,0.94,Black Boy,Pops Staples,happy
822,0.11,0.589,0.616,0.204,5,0.0721,-9.475,0,0.0312,96.616,4,0.8690000000000001,Give Me The Sunshine,Leo's Sunshipp,happy
823,0.391,0.7020000000000001,0.495,0.8,0,0.11199999999999999,-11.645,0,0.0493,78.507,4,0.292,Motherless Child,Romare,calm
824,0.0975,0.5820000000000001,0.875,0.912,0,0.14300000000000002,-6.912000000000001,1,0.0513,113.036,4,0.358,Giudecca,Ghost Culture,happy
825,0.0169,0.374,0.853,2.72e-05,11,0.322,-3.571,0,0.295,200.035,4,0.42200000000000004,Living Every Dream,Antwon,anger
826,0.0339,0.42200000000000004,0.851,0.0,11,0.152,-4.031000000000001,1,0.0398,93.649,4,0.667,Easy Rider,Action Bronson,happy
827,0.127,0.474,0.8370000000000001,0.0197,5,0.16899999999999998,-6.502999999999999,1,0.0514,165.84400000000002,4,0.243,Nissim,The Gaslamp Killer,calm
828,0.13,0.61,0.672,0.00283,7,0.109,-7.436,0,0.305,129.986,4,0.925,Topless,Orlando Julius,happy
829,0.597,0.5710000000000001,0.836,0.0108,10,0.106,-6.906000000000001,0,0.215,93.641,4,0.54,Breakthrough,The Funkees,happy
830,0.0672,0.802,0.872,0.0197,5,0.0941,-6.346,0,0.0557,117.005,4,0.68,Stand Up - Tiger & Woods Remix,Pitchben,happy
831,0.218,0.7929999999999999,0.607,4.95e-06,4,0.348,-6.4879999999999995,0,0.0821,140.99200000000002,4,0.16,Blow a Bag,Future,anger
832,0.0319,0.846,0.47200000000000003,0.0398,0,0.1,-9.13,0,0.0662,124.984,4,0.6709999999999999,Ain't got nobody,Sísý Ey,calm
833,0.26899999999999996,0.575,0.6409999999999999,0.0121,6,0.21100000000000002,-8.105,0,0.0325,91.714,4,0.9009999999999999,I Want'a Do Something Freaky To You,Leon Haywood,happy
834,0.000997,0.787,0.9159999999999999,0.8109999999999999,0,0.0588,-8.542,0,0.047,116.007,4,0.507,I Got a Feeling,Shit Robot,happy
835,0.304,0.614,0.575,0.0116,5,0.10800000000000001,-5.819,0,0.0285,150.009,4,0.284,Standard,Empress Of,calm
836,0.10300000000000001,0.835,0.48100000000000004,0.81,8,0.113,-9.606,1,0.136,121.993,4,0.304,What I Might Do - Club Mix,Ben Pearce,happy
837,0.201,0.696,0.852,0.00125,4,0.0736,-4.281000000000001,0,0.0373,128.28,4,0.971,Let's Lovedance Tonight - Danny Krivit Re-edit - Original Disco Version,Gary's Gang,happy
838,0.611,0.597,0.71,0.0,5,0.10400000000000001,-9.798,1,0.0378,150.13,4,0.767,Do You Love Me,The Contours,calm
839,0.0185,0.609,0.664,0.0195,7,0.105,-9.116,0,0.0472,105.976,4,0.0944,Too Bad I Have To Destroy You Now,Kid Cudi,calm
840,0.737,0.5710000000000001,0.8390000000000001,0.0281,3,0.195,-5.7989999999999995,0,0.0517,127.35600000000001,4,0.813,Louie Louie,The Sonics,happy
841,0.22899999999999998,0.494,0.6659999999999999,5.6899999999999994e-05,9,0.0469,-9.743,0,0.0351,140.832,4,0.7040000000000001,Heart Full of Soul,The Yardbirds,calm
842,0.23600000000000002,0.34700000000000003,0.638,0.0,2,0.0894,-10.258,1,0.0409,94.506,4,0.594,For Your Love,The Yardbirds,sad
843,0.436,0.684,0.486,9.77e-05,2,0.12,-12.520999999999999,1,0.0385,115.07600000000001,4,0.821,Sunshine Of Your Love,Cream,calm
844,0.000641,0.787,0.679,0.912,7,0.0618,-12.377,1,0.0534,117.501,3,0.214,Taifa - The Emperor Machine Mix,Partial Arts,happy
845,0.0025399999999999997,0.696,0.643,0.8340000000000001,7,0.276,-10.124,1,0.0407,117.514,4,0.537,Taifa,Partial Arts,happy
846,0.0043,0.894,0.6759999999999999,0.348,8,0.425,-9.707,1,0.0979,121.0,4,0.715,Make It,Patrick Di Stefano,happy
847,0.00524,0.81,0.547,0.8540000000000001,10,0.10099999999999999,-12.295,0,0.0558,120.75200000000001,4,0.8170000000000001,Face It,Master C & J,happy
848,0.0263,0.7390000000000001,0.878,0.40700000000000003,6,0.0477,-5.4639999999999995,0,0.0788,126.705,4,0.855,Mary-Mary (M&M Unreleased Mix) [feat. Dajae],Grand High Priest,happy
849,0.000173,0.6409999999999999,0.9540000000000001,0.425,5,0.0535,-6.765,0,0.0589,122.79,4,0.8270000000000001,Supernature - Edit,Cerrone,happy
850,0.136,0.8290000000000001,0.65,2.15e-05,10,0.15,-9.691,1,0.06,108.398,4,0.7440000000000001,I'll Be Good,Rene & Angela,happy
851,0.00479,0.777,0.6709999999999999,0.0244,11,0.28600000000000003,-7.803,0,0.0386,123.97399999999999,4,0.48200000000000004,Defected In The House Ibiza 2013 Mixtape,Simon Dunmore,happy
852,0.271,0.5670000000000001,0.851,0.0,1,0.569,-5.897,1,0.484,80.935,4,0.598,"A Day In The Life - feat. RZA, The Mars Volta & AG + Good Hygiene feat. Tim Meadows Amended CD Version",Handsome Boy Modeling School,anger
853,0.934,0.44,0.433,0.8109999999999999,2,0.273,-17.453,0,0.0412,79.952,4,0.217,Episode I - Duel of The Fates,John Williams,sad
854,0.813,0.745,0.544,0.0,5,0.0975,-9.137,0,0.0654,125.345,4,0.7759999999999999,Three Cool Cats,The Coasters,calm
855,0.0011300000000000001,0.616,0.943,1.67e-06,1,0.34600000000000003,-5.305,0,0.0444,129.963,4,0.802,Mercy,The Third Degree,happy
856,0.557,0.462,0.7140000000000001,0.0008810000000000001,1,0.0368,-8.772,1,0.0386,144.952,4,0.375,Do I Love You?,The Ronettes,calm
857,0.9159999999999999,0.33399999999999996,0.265,0.8370000000000001,2,0.168,-17.219,1,0.0477,113.12,4,0.0549,Night on Bald Mountain,Modest Mussorgsky,sad
858,0.00325,0.6859999999999999,0.61,0.000123,5,0.0984,-7.952000000000001,0,0.0297,143.59799999999998,4,0.861,Akue We Non Houme - Jerk Fon,T. P. Orchestre Poly-Rythmo,happy
859,0.517,0.691,0.7140000000000001,0.0164,1,0.17800000000000002,-9.693999999999999,1,0.046,91.045,4,0.96,Ecoute ma mélodie - Bossa Afro,T. P. Orchestre Poly-Rythmo,happy
860,0.292,0.5920000000000001,0.688,0.268,6,0.0508,-14.107000000000001,1,0.115,102.09899999999999,4,0.927,Ole,The Funkees,happy
861,0.0164,0.653,0.875,0.0311,9,0.377,-5.232,1,0.125,116.956,4,0.7959999999999999,Greetings,Joni Haastrup,happy
862,0.0314,0.86,0.857,0.38,6,0.0694,-4.23,1,0.0933,121.999,4,0.826,5thep,Todd Osborn,happy
863,0.0114,0.682,0.78,0.735,7,0.0862,-9.948,1,0.0538,115.564,4,0.33399999999999996,Cavern,Liquid Liquid,happy
864,0.0491,0.703,0.46399999999999997,0.0,6,0.146,-5.977,0,0.11800000000000001,95.012,4,0.6890000000000001,Your Love,Mick Jenkins,calm
865,0.895,0.444,0.41200000000000003,0.64,0,0.145,-11.569,1,0.0465,184.012,3,0.364,Sleepwalk,Santo & Johnny,sad
866,0.0624,0.47600000000000003,0.5710000000000001,0.353,5,0.349,-7.223,0,0.055,141.221,5,0.419,What I Might Do - Kilter Remix,Ben Pearce,calm
